SYNC_ID,TIMESTAMP,MAC,CSI_LEN,CSI_VALUES
19314,193.5542,ac:15:18:d4:c9:64,128,44 -64 2 0 -13 3 -14 3 -13 4 -12 4 -12 3 -13 4 -12 4 -12 5 -12 4 -13 3 -11 3 -12 4 -12 4 -13 4 -13 4 -13 4 -13 3 -12 2 -12 3 -11 2 -11 3 -11 1 -11 0 -11 0 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 0 -11 -1 -12 -1 -12 -1 -11 -1 -11 -1 -12 0 -11 -1 -12 0 -11 -1 -13 -2 -13 -1 -13 -2 -12 -1 -12 -1 -13 0 -12 0 -12 1 -12 1 -12 1 -11 1 -12 2 -11 2 -12 1 -13 2 -12 1
19316,193.5753,ac:15:18:d4:c9:64,128,44 -64 2 0 20 8 20 7 20 5 19 5 19 6 19 5 19 5 20 4 19 4 20 5 19 4 19 3 20 4 20 5 20 6 20 6 20 6 18 7 17 6 16 7 16 7 15 6 15 7 14 7 13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 9 13 9 14 10 14 10 13 10 13 10 14 11 13 10 14 12 14 10 15 12 16 11 15 12 15 11 14 10 16 11 16 10 15 8 15 9 16 9 15 8 18 8 16 6 17 9 19 7 18 8
19318,193.5943,ac:15:18:d4:c9:64,128,44 -64 2 0 -10 20 -9 20 -7 20 -7 19 -7 19 -7 19 -6 18 -5 19 -6 19 -6 20 -6 18 -6 19 -6 19 -7 20 -7 20 -8 20 -7 19 -8 18 -7 17 -8 17 -8 16 -8 15 -10 15 -9 14 -9 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 13 -11 12 -12 13 -12 14 -12 13 -12 12 -12 14 -12 12 -12 14 -12 13 -14 14 -13 15 -14 14 -13 14 -12 13 -14 16 -11 15 -10 15 -11 15 -10 15 -9 15 -9 17 -8 16 -11 17 -10 18 -9 17
19320,193.6190,ac:15:18:d4:c9:64,128,44 -64 2 0 13 15 15 17 14 13 14 14 14 13 15 13 14 12 16 13 14 11 15 13 14 12 15 13 16 13 14 13 16 16 15 13 15 14 13 14 12 13 12 13 11 13 9 12 9 13 9 13 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 13 9 14 8 14 9 16 8 14 8 16 8 16 8 15 8 17 8 13 8 17 10 17 9 17 9 16 9 15 9 16 10 17 9 13 11 15 10 15 11 13 12 15 11 12 12 15 14 15 13 15
19321,193.6337,ac:15:18:d4:c9:64,128,44 -64 2 0 -16 -16 -17 -16 -17 -13 -16 -12 -17 -13 -17 -13 -16 -12 -18 -12 -16 -11 -17 -13 -17 -11 -18 -12 -18 -12 -16 -13 -17 -15 -17 -14 -16 -13 -15 -14 -14 -13 -13 -13 -13 -14 -12 -13 -11 -13 -10 -13 -10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -13 -11 -14 -11 -15 -11 -16 -10 -15 -10 -15 -11 -15 -10 -15 -10 -16 -11 -14 -11 -17 -12 -17 -11 -17 -12 -16 -11 -15 -12 -18 -13 -16 -12 -13 -12 -15 -13 -14 -13 -13 -14 -14 -14 -12 -14 -15 -16 -15 -16 -15
19324,193.6538,ac:15:18:d4:c9:64,128,44 -64 2 0 0 13 1 13 2 13 2 11 1 12 2 12 2 11 2 12 2 11 2 12 2 11 2 12 2 12 1 12 1 13 1 13 1 12 0 12 0 11 -1 11 0 10 -1 10 -1 10 -2 9 -2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 9 -2 10 -2 10 -2 11 -2 10 -3 10 -3 11 -3 10 -2 11 -2 10 -3 12 -3 12 -4 11 -2 11 -2 10 -3 12 -2 11 -1 10 -1 11 -1 11 -1 11 0 11 0 11 -1 12 0 13 -1 13
19326,193.6742,ac:15:18:d4:c9:64,128,44 -64 2 0 11 -6 12 -7 10 -7 10 -7 11 -6 10 -7 10 -7 10 -8 9 -7 10 -7 9 -7 10 -7 10 -8 10 -7 12 -7 11 -7 11 -7 11 -6 10 -6 10 -5 10 -5 9 -4 10 -4 9 -4 9 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -3 10 -3 10 -3 11 -3 9 -3 10 -3 11 -3 10 -2 11 -3 10 -3 12 -2 12 -3 11 -2 11 -3 11 -3 11 -3 11 -4 9 -4 11 -4 10 -4 10 -5 11 -5 9 -5 11 -5 11 -6 12 -5
19328,193.6938,ac:15:18:d4:c9:64,128,44 -64 2 0 0 13 1 13 2 13 1 12 1 12 2 12 2 11 3 12 2 12 1 12 2 11 2 12 2 12 2 12 2 12 1 13 1 12 1 12 1 11 0 11 1 10 0 10 -1 10 -2 10 -2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 10 -2 9 -2 10 -3 10 -2 10 -3 10 -3 11 -3 10 -2 11 -3 10 -4 12 -4 11 -4 11 -4 11 -3 10 -3 12 -2 11 -1 10 -2 11 -1 11 -1 11 0 11 0 11 -2 12 -1 13 -1 12
19330,193.7134,ac:15:18:d4:c9:64,128,44 -64 2 0 -4 13 -4 12 -3 13 -3 12 -3 12 -2 12 -2 12 -2 12 -3 12 -3 12 -3 11 -3 12 -3 11 -3 13 -3 12 -4 13 -4 11 -4 11 -3 11 -4 10 -4 10 -5 10 -6 9 -6 8 -5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 9 -5 8 -6 9 -6 9 -6 9 -6 8 -6 10 -6 9 -6 10 -6 9 -8 10 -7 10 -8 9 -7 9 -6 9 -7 11 -6 10 -5 10 -5 9 -5 10 -4 10 -4 11 -4 11 -6 11 -5 12 -5 11
19332,193.7340,ac:15:18:d4:c9:64,128,44 -64 2 0 -9 10 -9 10 -8 10 -8 10 -8 10 -8 10 -7 9 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 11 -8 11 -8 11 -8 10 -8 9 -7 8 -8 8 -7 8 -8 7 -8 7 -8 7 -8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 5 -9 5 -10 5 -10 6 -9 5 -10 5 -10 6 -10 5 -10 6 -10 5 -11 6 -11 6 -11 6 -11 6 -10 6 -11 7 -10 7 -9 7 -9 7 -9 8 -9 7 -9 8 -8 8 -9 8 -9 9 -9 8
19334,193.7553,ac:15:18:d4:c9:64,128,44 -64 2 0 20 -1 22 -2 19 -4 20 -3 21 -2 20 -3 19 -3 20 -4 18 -4 20 -5 18 -5 19 -5 20 -5 20 -3 22 -3 20 -3 21 -3 19 -1 18 -1 18 0 17 -1 16 0 17 0 16 0 16 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 2 16 3 17 3 18 3 16 3 17 4 17 4 16 4 17 5 16 3 19 4 19 3 18 4 18 3 17 3 19 4 19 2 16 1 19 2 18 2 18 1 19 0 17 -1 19 0 21 -2 21 -1
19336,193.7733,ac:15:18:d4:c9:64,128,44 -64 2 0 12 16 14 18 13 13 14 15 13 15 13 14 13 13 15 14 13 12 15 14 15 12 15 13 16 15 13 13 15 16 13 14 15 15 12 15 12 13 10 14 11 13 9 12 9 14 9 13 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 14 6 16 6 15 6 17 5 14 6 17 6 17 5 16 6 17 6 14 6 18 7 17 6 18 7 17 7 17 7 17 8 18 8 13 9 16 8 16 9 15 10 16 9 13 10 16 13 16 11 16
19338,193.7941,ac:15:18:d4:c9:64,128,44 -64 2 0 8 19 9 20 10 17 9 17 9 17 10 17 10 16 11 17 10 16 11 17 10 16 11 17 11 17 10 17 10 19 10 18 9 17 8 17 8 16 7 16 7 16 5 15 4 16 4 15 4 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 15 3 16 3 16 3 18 2 16 2 17 2 17 2 16 2 18 3 16 2 19 3 19 2 18 3 19 3 17 3 19 4 18 5 16 4 18 5 17 5 16 7 18 7 15 6 18 8 19 7 18
19340,193.8159,ac:15:18:d4:c9:64,128,44 -64 2 0 2 -21 1 -23 -1 -21 0 -21 0 -21 -1 -21 0 -20 -2 -21 -1 -19 -1 -21 -2 -20 -2 -21 -2 -22 0 -21 0 -23 0 -21 0 -21 2 -20 1 -19 2 -19 2 -19 2 -16 3 -17 3 -16 4 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -16 4 -17 4 -17 5 -19 5 -16 6 -18 6 -18 6 -16 6 -18 4 -16 6 -19 5 -19 6 -19 6 -19 5 -19 5 -19 5 -20 2 -17 4 -19 4 -18 2 -18 2 -20 1 -17 2 -20 2 -22 2 -21
19342,193.8358,ac:15:18:d4:c9:64,128,44 -64 2 0 -6 21 -5 22 -2 19 -3 19 -3 20 -3 20 -2 19 -1 20 -2 19 -2 20 -2 19 -1 20 -2 21 -3 20 -4 22 -3 20 -3 20 -5 19 -4 18 -5 17 -6 17 -5 15 -6 16 -6 15 -7 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 15 -7 15 -7 16 -7 17 -7 15 -8 16 -8 16 -8 15 -8 16 -7 15 -8 17 -7 18 -8 17 -8 18 -7 16 -9 18 -8 18 -5 16 -7 17 -7 17 -5 17 -5 19 -3 17 -5 19 -4 20 -5 19
19344,193.8575,ac:15:18:d4:c9:64,128,44 -64 2 0 19 9 19 9 19 7 18 7 18 8 19 7 18 6 19 6 18 5 20 5 18 5 19 5 19 6 19 6 20 7 19 7 19 7 18 9 16 8 15 8 15 7 14 8 15 8 13 7 13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 9 12 10 13 10 14 11 13 11 13 12 13 12 12 11 13 12 13 10 15 13 15 11 14 13 15 11 13 11 15 12 15 11 14 9 15 10 15 10 14 9 16 9 15 7 17 9 19 8 17 8
19346,193.8758,ac:15:18:d4:c9:64,128,44 -64 2 0 19 -11 19 -11 17 -12 16 -11 17 -11 17 -12 16 -11 17 -13 16 -13 16 -13 14 -13 15 -13 16 -13 17 -13 18 -12 18 -12 16 -11 17 -9 16 -9 16 -8 16 -8 15 -8 15 -7 15 -7 15 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -6 15 -5 17 -6 17 -6 16 -5 16 -4 17 -4 17 -4 18 -4 17 -5 19 -6 18 -7 18 -6 18 -6 16 -5 19 -6 18 -7 16 -7 16 -7 17 -6 16 -7 18 -8 15 -9 17 -9 18 -11 17 -10
19348,193.8948,ac:15:18:d4:c9:64,128,44 -64 2 0 10 7 11 8 10 5 10 6 10 6 10 6 10 6 11 6 10 5 11 6 10 5 11 5 11 6 10 6 11 7 10 6 11 7 9 7 9 6 8 7 8 7 7 6 7 7 7 6 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 7 7 7 7 8 8 7 7 7 8 7 8 6 8 7 9 7 7 8 9 8 8 7 9 8 8 8 8 8 8 9 9 7 6 8 8 8 7 8 7 9 7 8 6 9 7 10 7 10 7
19350,193.9160,ac:15:18:d4:c9:64,128,44 -64 2 0 -6 21 -5 22 -2 20 -3 19 -4 19 -3 20 -2 19 -1 21 -2 18 -2 21 -2 19 -2 20 -2 20 -3 20 -4 21 -3 20 -3 20 -5 19 -4 18 -6 17 -5 17 -5 15 -7 16 -6 15 -7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 15 -7 15 -8 16 -8 17 -8 15 -8 16 -9 17 -8 15 -9 16 -8 15 -10 17 -9 18 -10 17 -9 17 -8 16 -9 18 -8 18 -6 16 -6 17 -6 17 -6 17 -5 19 -4 17 -6 18 -5 20 -6 18
19352,193.9347,ac:15:18:d4:c9:64,128,44 -64 2 0 4 20 5 22 6 19 6 19 5 19 6 19 6 18 7 19 6 17 8 19 7 17 8 18 8 19 6 19 6 21 6 19 6 20 4 19 4 18 3 18 3 17 2 16 2 17 2 15 1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 16 0 17 0 16 -1 18 -1 16 -1 17 -2 18 -2 17 -1 19 0 16 -1 20 0 20 -1 19 0 19 0 18 -1 19 1 20 2 17 1 18 1 18 2 17 3 19 4 16 3 19 5 20 4 20
19354,193.9583,ac:15:18:d4:c9:64,128,44 -64 2 0 -8 -20 -9 -22 -10 -19 -9 -19 -9 -19 -9 -19 -9 -18 -11 -19 -10 -18 -10 -19 -11 -18 -11 -18 -11 -19 -10 -19 -10 -21 -9 -19 -9 -19 -8 -20 -7 -18 -6 -18 -6 -18 -5 -17 -5 -17 -4 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -17 -3 -17 -3 -18 -3 -19 -3 -17 -2 -18 -2 -19 -2 -18 -2 -19 -3 -18 -2 -20 -3 -20 -2 -20 -3 -20 -3 -19 -3 -20 -4 -20 -5 -17 -4 -18 -5 -19 -5 -18 -6 -19 -7 -17 -6 -19 -8 -20 -7 -20
19356,193.9741,ac:15:18:d4:c9:64,128,44 -64 2 0 -22 1 -24 2 -20 3 -21 3 -21 2 -21 3 -19 3 -21 3 -19 4 -21 5 -19 5 -20 5 -21 5 -20 3 -23 2 -20 3 -21 3 -21 0 -19 1 -19 0 -19 -1 -16 0 -18 0 -16 0 -17 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -2 -17 -3 -17 -3 -20 -3 -17 -4 -19 -4 -19 -5 -18 -4 -19 -5 -17 -2 -21 -3 -20 -2 -20 -3 -19 -2 -19 -3 -20 -4 -21 -2 -17 -1 -20 -1 -19 -2 -19 -1 -20 -1 -17 2 -20 1 -22 3 -21 1
19358,193.9938,ac:15:18:d4:c9:64,128,44 -64 2 0 3 -22 3 -22 1 -22 2 -20 2 -21 1 -21 2 -20 -1 -21 1 -21 0 -22 0 -20 0 -20 0 -20 0 -22 1 -22 1 -22 1 -21 2 -20 2 -19 3 -18 2 -18 3 -18 4 -17 4 -16 5 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -15 7 -15 8 -17 8 -16 8 -16 8 -16 9 -17 8 -15 9 -17 8 -16 10 -18 9 -18 10 -17 8 -17 8 -16 8 -19 7 -18 5 -18 6 -18 6 -18 5 -17 5 -20 4 -18 5 -19 5 -21 5 -19
19360,194.0139,ac:15:18:d4:c9:64,128,44 -64 2 0 -19 -13 -20 -12 -19 -10 -18 -10 -18 -10 -19 -10 -17 -10 -20 -9 -18 -9 -20 -10 -18 -9 -19 -9 -19 -9 -19 -10 -19 -11 -19 -10 -18 -11 -17 -12 -16 -11 -15 -11 -15 -11 -14 -11 -13 -12 -13 -11 -12 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -12 -12 -12 -13 -13 -14 -14 -12 -13 -13 -13 -13 -14 -12 -13 -13 -15 -13 -13 -14 -15 -14 -15 -13 -15 -14 -14 -13 -13 -14 -15 -15 -14 -14 -12 -15 -13 -15 -13 -15 -11 -17 -12 -15 -10 -16 -13 -18 -12 -17 -12
19362,194.0335,ac:15:18:d4:c9:64,128,44 -64 2 0 -2 22 -2 22 0 21 0 19 -1 20 0 20 0 19 2 20 1 19 1 20 2 19 2 20 1 20 1 21 -1 21 0 21 0 19 -2 19 -2 18 -3 18 -3 17 -3 17 -4 17 -3 15 -5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 16 -4 15 -5 17 -5 17 -5 17 -6 16 -6 17 -6 16 -6 17 -5 17 -6 19 -5 19 -6 18 -6 18 -5 16 -6 20 -4 19 -3 18 -4 17 -4 18 -3 17 -3 19 -1 18 -2 20 -1 21 -2 19
19364,194.0543,ac:15:18:d4:c9:64,128,44 -64 2 0 10 7 11 8 10 5 11 6 10 7 11 6 10 6 11 6 10 5 11 5 10 5 11 5 11 6 10 6 12 7 10 6 10 7 9 7 9 7 8 7 8 7 7 6 7 7 7 6 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 8 7 7 7 8 8 7 7 7 8 7 8 7 7 7 8 7 6 8 8 8 8 8 8 8 8 8 8 8 8 9 8 7 6 9 7 8 8 8 7 9 7 8 5 10 6 11 6 10 7
19366,194.0744,ac:15:18:d4:c9:64,128,44 -64 2 0 4 12 4 12 5 12 5 11 4 11 5 11 5 11 6 10 5 11 6 11 5 10 5 10 5 10 6 11 5 11 5 12 5 11 4 11 4 10 3 10 3 10 3 10 2 10 1 9 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 9 0 11 1 10 0 10 0 10 0 11 -1 10 1 11 0 11 0 12 1 12 0 12 0 12 0 10 1 12 1 11 2 10 2 10 2 11 2 11 3 11 4 10 3 11 3 12 3 12
19368,194.0935,ac:15:18:d4:c9:64,128,44 -64 2 0 -22 5 -22 6 -19 7 -19 6 -20 6 -20 7 -18 7 -19 8 -18 7 -19 7 -18 7 -19 7 -20 8 -20 6 -22 6 -20 7 -19 6 -20 4 -18 4 -18 4 -18 3 -17 2 -18 2 -17 1 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 1 -17 1 -18 1 -19 1 -18 1 -18 0 -19 1 -18 1 -19 0 -18 1 -20 0 -20 2 -20 0 -20 1 -19 1 -21 1 -20 2 -18 3 -19 3 -19 3 -18 4 -20 4 -17 5 -20 3 -21 5 -20 5
19369,194.1132,ac:15:18:d4:c9:64,128,44 -64 2 0 13 17 14 17 14 14 14 14 13 14 15 14 13 13 15 13 14 12 15 14 14 12 15 13 15 14 14 14 15 16 14 14 14 15 12 15 11 14 10 14 10 14 9 13 9 14 8 13 7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 13 7 14 7 15 9 16 7 15 7 16 8 16 7 15 7 17 8 14 8 18 9 17 8 17 9 16 8 16 8 17 10 16 9 14 10 15 9 15 10 14 11 15 11 13 11 16 13 16 12 15
19372,194.1343,ac:15:18:d4:c9:64,128,44 -64 2 0 6 -12 6 -12 5 -13 5 -12 6 -12 5 -12 5 -11 4 -12 4 -12 5 -12 4 -12 4 -12 4 -12 5 -12 6 -13 5 -12 5 -12 6 -11 5 -10 6 -10 5 -10 6 -9 6 -9 6 -8 6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -8 7 -8 7 -8 7 -9 7 -8 8 -8 8 -8 7 -7 8 -8 7 -8 9 -9 8 -9 8 -9 8 -9 7 -8 8 -10 7 -9 6 -9 7 -9 7 -10 6 -9 7 -11 5 -10 7 -10 6 -11 7 -11
19374,194.1545,ac:15:18:d4:c9:64,128,44 -64 2 0 -6 -13 -6 -13 -7 -11 -7 -11 -6 -12 -7 -11 -7 -11 -8 -11 -7 -11 -8 -12 -8 -10 -8 -10 -8 -11 -7 -12 -7 -12 -7 -12 -7 -11 -6 -12 -5 -11 -5 -11 -4 -11 -4 -10 -4 -11 -3 -10 -3 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -10 -3 -11 -3 -11 -3 -12 -3 -11 -3 -11 -2 -12 -2 -11 -2 -12 -3 -11 -3 -13 -3 -12 -3 -12 -3 -12 -3 -11 -3 -13 -4 -12 -4 -11 -4 -12 -4 -12 -4 -11 -5 -12 -5 -10 -5 -12 -6 -12 -5 -12
19376,194.1956,ac:15:18:d4:c9:64,128,44 -64 2 0 13 -1 13 -1 13 -2 12 -2 13 -1 12 -2 12 -2 12 -3 12 -2 12 -2 11 -2 12 -3 12 -2 13 -2 13 -2 13 -2 13 -1 12 0 11 -1 11 0 11 -1 10 0 10 1 9 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 10 1 10 1 11 2 10 2 10 2 11 2 10 2 11 2 10 2 12 3 12 2 11 3 11 2 11 2 12 2 12 1 10 0 11 1 11 1 11 0 11 0 11 -1 12 0 13 -1 12 0
19377,194.1984,ac:15:18:d4:c9:64,128,44 -64 2 0 0 13 0 13 1 13 1 12 0 12 1 12 1 12 2 12 1 12 2 12 2 11 2 12 2 12 1 12 1 13 1 13 1 12 0 12 0 11 -1 11 0 11 -1 10 -2 10 -1 9 -2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -3 9 -3 10 -3 11 -3 10 -4 10 -4 11 -4 10 -4 11 -3 10 -4 11 -4 12 -4 11 -4 11 -3 10 -4 12 -3 11 -2 10 -2 11 -3 11 -2 11 -1 11 0 11 -2 12 -1 13 -2 12
19380,194.2162,ac:15:18:d4:c9:64,128,44 -64 2 0 19 8 21 7 19 5 19 5 19 6 19 5 18 5 20 4 18 4 20 5 19 4 20 4 20 5 19 5 21 7 19 6 19 6 18 7 17 7 15 7 16 7 14 7 14 8 13 8 13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 8 14 8 14 8 16 9 13 9 14 10 15 10 13 10 15 10 13 8 15 11 16 10 15 11 16 10 15 10 16 10 17 10 15 7 16 8 16 8 16 7 17 8 15 6 17 8 19 7 18 8
19382,194.2344,ac:15:18:d4:c9:64,128,44 -64 2 0 -18 12 -18 14 -15 14 -16 13 -16 13 -16 13 -15 13 -15 15 -14 13 -15 14 -14 14 -14 14 -15 15 -15 14 -17 14 -16 14 -15 13 -16 11 -15 11 -15 10 -16 10 -14 9 -15 9 -14 8 -14 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 6 -16 6 -17 6 -18 7 -16 6 -17 5 -18 6 -17 5 -18 5 -16 6 -19 6 -19 7 -18 6 -18 7 -17 7 -19 7 -19 8 -16 8 -17 8 -17 8 -16 9 -17 10 -14 10 -17 10 -18 12 -17 10
19384,194.2556,ac:15:18:d4:c9:64,128,44 -64 2 0 -5 22 -4 21 -2 21 -2 19 -3 20 -2 20 -3 19 -1 20 -2 19 -2 20 -1 19 -1 20 -2 19 -2 21 -2 21 -3 21 -3 20 -4 19 -3 18 -5 17 -4 17 -5 16 -6 16 -6 15 -6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 15 -7 14 -8 16 -8 16 -8 15 -9 15 -9 17 -9 14 -9 16 -8 15 -10 17 -9 17 -10 17 -9 17 -8 15 -9 18 -7 18 -6 17 -7 17 -7 17 -6 17 -5 19 -4 17 -6 19 -5 20 -5 18
19386,194.2759,ac:15:18:d4:c9:64,128,44 -64 2 0 12 -2 13 -2 12 -3 12 -3 12 -2 12 -3 11 -3 12 -3 11 -3 12 -3 11 -4 12 -4 12 -3 12 -2 14 -3 12 -2 12 -2 12 -1 11 -2 11 -1 11 -1 9 0 10 0 9 0 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 10 1 10 1 11 1 9 1 11 1 11 1 10 1 11 1 10 0 11 2 12 1 11 2 11 1 11 1 11 1 12 1 10 0 11 0 11 0 11 -1 11 -1 10 -1 12 -1 13 -2 13 -1
19388,194.2958,ac:15:18:d4:c9:64,128,44 -64 2 0 -10 -11 -9 -10 -10 -10 -9 -9 -9 -9 -10 -9 -9 -9 -11 -9 -10 -9 -10 -9 -9 -8 -10 -9 -10 -9 -10 -9 -9 -10 -10 -10 -9 -9 -8 -10 -8 -9 -7 -10 -7 -9 -7 -9 -6 -9 -5 -9 -5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -6 -9 -6 -10 -6 -10 -6 -10 -5 -10 -6 -11 -5 -10 -6 -10 -6 -10 -6 -12 -6 -11 -5 -11 -6 -11 -6 -10 -7 -12 -7 -10 -7 -10 -7 -10 -7 -10 -7 -9 -8 -10 -8 -9 -8 -10 -9 -10 -8 -10
19390,194.3156,ac:15:18:d4:c9:64,128,44 -64 2 0 9 -10 9 -10 8 -11 8 -10 8 -10 8 -10 8 -10 7 -11 7 -10 8 -10 7 -9 7 -10 8 -10 8 -11 8 -11 9 -10 9 -9 8 -9 8 -9 8 -8 8 -8 8 -7 9 -7 8 -6 8 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -6 8 -5 9 -6 9 -6 9 -6 9 -6 10 -6 9 -5 10 -6 9 -5 11 -5 10 -6 11 -5 10 -6 9 -6 10 -7 9 -7 8 -7 9 -7 9 -8 8 -7 8 -8 8 -8 9 -7 10 -9 10 -8
19392,194.3380,ac:15:18:d4:c9:64,128,44 -64 2 0 15 -15 15 -14 15 -17 13 -15 14 -15 13 -16 13 -15 12 -16 14 -16 14 -16 12 -15 12 -15 12 -15 13 -17 14 -16 16 -16 14 -15 14 -13 13 -14 14 -11 13 -12 14 -10 15 -10 13 -9 13 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -9 14 -8 15 -9 15 -9 15 -9 15 -8 16 -9 15 -7 16 -10 16 -8 19 -8 18 -9 17 -8 17 -8 15 -9 17 -10 16 -10 14 -11 15 -10 15 -11 14 -11 14 -13 13 -12 16 -11 16 -14 16 -12
19394,194.3560,ac:15:18:d4:c9:64,128,44 -64 2 0 -1 13 -1 13 0 13 0 12 0 12 0 12 0 12 1 12 0 12 1 12 1 11 1 12 1 12 0 13 0 13 0 13 0 12 -1 12 0 11 -2 11 -1 10 -2 10 -3 10 -2 10 -3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 10 -3 9 -3 10 -4 10 -4 10 -4 10 -4 11 -4 9 -4 11 -4 10 -5 11 -4 11 -5 11 -4 11 -3 10 -4 12 -3 11 -2 10 -3 11 -3 11 -2 11 -1 11 -1 11 -2 12 -1 12 -2 12
19396,194.3774,ac:15:18:d4:c9:64,128,44 -64 2 0 10 -9 10 -8 10 -9 9 -8 9 -8 9 -9 9 -8 8 -10 9 -9 9 -10 8 -9 8 -9 8 -9 9 -10 9 -9 10 -9 9 -8 9 -8 9 -8 9 -7 9 -7 9 -6 9 -6 8 -5 8 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -5 9 -4 10 -5 10 -5 10 -4 9 -4 10 -4 9 -4 11 -5 10 -4 11 -4 11 -5 11 -4 11 -4 10 -5 11 -5 10 -6 9 -6 9 -6 10 -6 9 -6 10 -7 9 -7 10 -7 10 -8 10 -7
19398,194.3936,ac:15:18:d4:c9:64,128,44 -64 2 0 -17 -15 -18 -15 -17 -12 -17 -12 -17 -13 -17 -12 -17 -11 -19 -12 -16 -11 -18 -12 -17 -10 -18 -11 -19 -12 -17 -12 -18 -14 -18 -12 -17 -13 -16 -14 -15 -12 -14 -13 -14 -13 -12 -12 -12 -13 -11 -12 -11 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -13 -11 -14 -11 -14 -12 -15 -11 -13 -11 -15 -11 -15 -11 -15 -11 -16 -11 -13 -12 -17 -13 -16 -12 -16 -13 -16 -12 -15 -13 -16 -14 -16 -13 -13 -14 -14 -13 -14 -14 -13 -15 -14 -14 -11 -15 -14 -17 -14 -15 -14
