SYNC_ID,TIMESTAMP,MAC,CSI_LEN,CSI_VALUES
17692,177.2816,ac:15:18:d5:52:64,128,44 -64 2 0 -10 -7 -10 -7 -10 -7 -9 -6 -9 -7 -10 -6 -9 -6 -10 -5 -9 -6 -10 -6 -9 -5 -10 -6 -10 -5 -10 -6 -10 -7 -9 -6 -9 -6 -8 -7 -8 -6 -8 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -6 -7 -6 -7 -7 -8 -6 -7 -6 -8 -7 -8 -6 -8 -7 -8 -6 -8 -7 -9 -7 -9 -7 -9 -7 -8 -7 -8 -7 -9 -7 -8 -7 -7 -7 -8 -8 -7 -7 -7 -8 -7 -8 -6 -8 -7 -10 -7 -8 -8
17695,177.3040,ac:15:18:d5:52:64,128,44 -64 2 0 -5 -23 -6 -23 -7 -22 -7 -21 -7 -21 -7 -21 -7 -19 -9 -20 -7 -20 -8 -21 -7 -20 -7 -20 -7 -20 -8 -21 -7 -21 -7 -21 -6 -20 -5 -19 -5 -18 -4 -18 -4 -18 -2 -17 -2 -18 -2 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -18 -1 -18 -2 -19 -2 -20 -1 -19 -1 -19 -1 -20 0 -19 0 -21 -1 -19 1 -22 0 -22 1 -21 0 -21 0 -20 -1 -22 -2 -21 -3 -19 -2 -20 -3 -21 -3 -19 -5 -21 -4 -19 -2 -22 -4 -23 -3 -22
17696,177.3247,ac:15:18:d5:52:64,128,44 -64 2 0 -4 -23 -4 -23 -7 -22 -6 -21 -5 -21 -6 -22 -5 -20 -6 -20 -6 -20 -7 -21 -7 -19 -8 -20 -6 -20 -6 -22 -5 -22 -5 -21 -4 -20 -3 -20 -3 -19 -1 -19 -2 -18 -1 -17 -1 -17 -1 -16 1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -18 -2 -17 -2 -19 -1 -19 -1 -19 -1 -19 0 -20 0 -19 0 -20 -2 -20 -1 -22 -2 -22 0 -22 -1 -21 -1 -19 0 -23 -2 -22 -2 -20 -1 -20 -1 -21 -2 -20 -2 -21 -5 -19 -4 -21 -5 -23 -4 -22
17698,177.3438,ac:15:18:d5:52:64,128,44 -64 2 0 10 -4 10 -4 10 -5 9 -5 9 -4 9 -5 9 -5 9 -5 8 -5 9 -5 8 -5 9 -5 9 -5 9 -5 10 -5 10 -4 9 -4 9 -4 8 -4 8 -3 8 -3 8 -2 8 -2 7 -2 7 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -2 8 -2 8 -2 9 -2 8 -2 9 -1 9 -2 8 -1 9 -1 9 -1 10 -1 10 -2 10 -1 10 -1 9 -1 10 -2 10 -2 9 -2 9 -2 9 -2 9 -3 9 -3 9 -3 10 -3 10 -4 10 -3
17701,177.3643,ac:15:18:d5:52:64,128,44 -64 2 0 8 -9 8 -9 7 -10 7 -10 8 -9 7 -10 7 -10 7 -10 6 -9 7 -10 6 -10 6 -10 7 -10 7 -9 8 -10 7 -9 7 -10 7 -9 6 -8 7 -7 6 -7 6 -7 7 -7 6 -6 7 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -6 8 -6 8 -6 9 -6 8 -6 9 -6 9 -6 8 -6 9 -6 8 -6 10 -6 9 -7 10 -6 10 -6 9 -6 10 -7 9 -7 8 -7 8 -7 8 -7 8 -7 8 -8 7 -8 8 -8 8 -9 9 -8
17702,177.3836,ac:15:18:d5:52:64,128,44 -64 2 0 -2 -19 -3 -18 -4 -17 -3 -16 -3 -17 -4 -17 -3 -16 -5 -17 -4 -16 -4 -17 -4 -16 -5 -16 -4 -16 -4 -17 -3 -18 -3 -17 -3 -16 -2 -16 -2 -15 -1 -15 -1 -15 -1 -13 0 -14 0 -13 1 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -14 0 -15 1 -15 1 -14 1 -15 1 -16 1 -15 1 -16 1 -15 2 -17 1 -17 2 -17 2 -16 1 -15 1 -17 0 -17 0 -15 0 -16 0 -16 -1 -16 -1 -17 -2 -15 -1 -17 -2 -18 -1 -17
17705,177.4021,ac:15:18:d5:52:64,128,44 -64 2 0 -23 -6 -22 -6 -24 -4 -21 -4 -22 -5 -22 -3 -21 -4 -22 -3 -21 -4 -22 -4 -21 -3 -21 -2 -20 -3 -22 -4 -21 -5 -22 -5 -20 -4 -19 -6 -19 -5 -17 -6 -17 -5 -17 -6 -16 -7 -15 -7 -14 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -6 -16 -6 -18 -8 -18 -7 -18 -8 -17 -8 -19 -9 -17 -9 -19 -9 -18 -9 -20 -11 -20 -9 -19 -10 -19 -10 -17 -8 -21 -10 -20 -8 -19 -7 -18 -8 -19 -7 -20 -7 -20 -6 -20 -5 -21 -7 -22 -6 -21 -7
17706,177.4231,ac:15:18:d5:52:64,128,44 -64 2 0 -23 -1 -25 -1 -22 1 -21 0 -22 0 -22 1 -21 1 -22 2 -20 1 -22 1 -21 2 -21 2 -22 3 -21 1 -23 0 -21 0 -21 0 -20 -1 -19 0 -18 -2 -18 -1 -17 -2 -17 -3 -16 -3 -16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -3 -18 -4 -18 -5 -20 -5 -17 -5 -19 -6 -20 -6 -18 -5 -19 -6 -18 -5 -21 -6 -22 -6 -20 -7 -20 -6 -20 -5 -21 -6 -22 -5 -18 -3 -20 -4 -20 -4 -20 -3 -21 -2 -19 -1 -22 -3 -23 -1 -22 -2
17708,177.4421,ac:15:18:d5:52:64,128,44 -64 2 0 12 1 12 1 12 0 11 1 11 1 11 0 11 0 11 -1 11 -1 11 0 10 0 11 -1 11 0 11 0 12 1 11 1 11 1 10 1 10 1 9 1 9 1 9 1 9 2 8 2 8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 9 3 9 3 10 3 9 3 9 3 9 3 9 3 9 4 9 3 11 4 10 4 10 4 10 3 10 3 11 4 10 3 9 2 10 3 10 2 10 2 10 2 10 1 11 2 12 1 12 2
17710,177.4620,ac:15:18:d5:52:64,128,44 -64 2 0 14 17 13 17 15 15 13 15 13 15 15 15 14 14 15 14 14 14 15 15 14 13 14 13 14 14 15 14 15 15 14 15 13 14 12 15 12 13 10 13 11 13 9 13 9 14 7 13 7 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 15 7 15 8 17 8 17 7 17 6 16 8 18 6 16 8 18 7 17 7 20 8 19 6 19 8 19 7 17 9 19 9 18 9 16 9 17 10 17 10 16 12 16 11 15 11 18 12 18 11 18
17712,177.4822,ac:15:18:d5:52:64,128,44 -64 2 0 18 -13 18 -16 15 -15 15 -15 15 -15 15 -16 14 -14 14 -17 13 -15 15 -16 13 -15 14 -16 14 -16 15 -15 17 -15 15 -14 15 -14 15 -12 14 -12 14 -11 14 -11 13 -10 14 -9 13 -8 13 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -10 15 -10 15 -9 16 -11 15 -9 16 -10 16 -10 16 -9 17 -10 16 -10 19 -10 18 -11 18 -10 18 -10 17 -10 19 -11 18 -11 15 -11 17 -11 16 -11 15 -12 16 -13 14 -13 17 -12 17 -15 17 -14
17714,177.5018,ac:15:18:d5:52:64,128,44 -64 2 0 -20 11 -21 11 -18 13 -18 12 -18 12 -18 12 -17 12 -18 13 -16 11 -18 12 -16 12 -17 13 -17 13 -17 12 -19 12 -17 11 -17 12 -17 9 -16 10 -16 8 -16 8 -15 7 -16 6 -15 6 -16 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 6 -17 6 -18 6 -19 6 -18 5 -19 5 -19 6 -18 4 -20 5 -18 5 -22 5 -21 6 -21 5 -20 6 -19 6 -21 6 -21 7 -18 7 -19 7 -19 8 -18 8 -19 9 -17 9 -20 9 -20 11 -19 10
17716,177.5224,ac:15:18:d5:52:64,128,44 -64 2 0 -22 -6 -24 -6 -21 -3 -22 -5 -21 -5 -22 -3 -21 -4 -22 -3 -20 -4 -21 -4 -20 -3 -21 -3 -22 -3 -21 -4 -22 -5 -21 -4 -21 -5 -20 -5 -18 -5 -18 -6 -17 -6 -16 -6 -16 -8 -15 -7 -15 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -6 -17 -7 -17 -8 -19 -9 -16 -8 -18 -9 -18 -9 -17 -8 -19 -9 -17 -8 -19 -11 -20 -10 -18 -11 -19 -10 -19 -9 -20 -10 -20 -9 -18 -6 -20 -8 -20 -7 -18 -7 -21 -6 -18 -5 -20 -8 -22 -7 -21 -8
17719,177.5425,ac:15:18:d5:52:64,128,44 -64 2 0 -4 -13 -4 -12 -5 -12 -4 -11 -4 -12 -5 -11 -4 -11 -5 -11 -5 -11 -5 -12 -5 -10 -5 -11 -5 -11 -5 -12 -4 -12 -4 -12 -4 -11 -3 -11 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -10 -1 -10 -1 -11 -1 -11 -1 -10 -1 -10 -1 -11 0 -10 -1 -11 -1 -11 -1 -12 0 -12 0 -12 -1 -12 -1 -11 -1 -13 -1 -12 -2 -11 -2 -11 -2 -11 -2 -11 -3 -12 -3 -11 -2 -12 -3 -12 -2 -12
17720,177.5619,ac:15:18:d5:52:64,128,44 -64 2 0 7 -22 7 -22 5 -22 5 -20 5 -20 4 -21 5 -20 3 -21 4 -22 5 -22 4 -20 3 -20 4 -20 4 -22 5 -22 5 -22 5 -20 5 -19 5 -18 6 -17 5 -17 7 -16 7 -16 7 -14 7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -16 8 -15 9 -17 9 -17 9 -17 9 -16 10 -18 9 -16 10 -17 10 -17 13 -18 11 -18 12 -17 11 -17 10 -16 11 -20 9 -19 8 -19 8 -18 8 -19 7 -18 7 -20 6 -19 10 -20 8 -21 8 -19
17723,177.5821,ac:15:18:d5:52:64,128,44 -64 2 0 3 -23 2 -24 1 -22 1 -21 2 -22 1 -22 1 -21 0 -22 0 -20 -1 -22 -1 -20 -2 -21 -1 -22 0 -21 1 -23 1 -21 0 -21 3 -20 2 -18 3 -18 3 -18 3 -16 3 -17 3 -16 5 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -17 4 -18 5 -18 5 -20 5 -17 6 -18 6 -18 7 -18 7 -19 5 -17 7 -20 6 -21 7 -21 6 -20 6 -20 6 -21 6 -22 3 -18 5 -20 5 -20 5 -20 4 -21 2 -19 4 -21 2 -23 3 -23
17724,177.6036,ac:15:18:d5:52:64,128,44 -64 2 0 -27 10 -27 12 -24 12 -23 12 -23 11 -23 12 -22 11 -22 14 -21 12 -23 14 -21 13 -21 14 -22 13 -22 13 -24 13 -23 12 -22 12 -23 9 -21 9 -20 8 -20 8 -19 7 -20 6 -19 6 -19 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 5 -21 4 -22 4 -24 5 -22 4 -23 3 -24 3 -22 3 -24 3 -23 4 -26 4 -26 5 -25 3 -25 4 -24 4 -26 5 -25 6 -22 7 -24 6 -24 6 -23 7 -24 8 -21 9 -25 8 -26 11 -25 9
17727,177.6283,ac:15:18:d5:52:64,128,44 -64 2 0 -1 12 -1 12 0 12 0 11 -1 11 0 11 0 10 0 11 0 10 0 11 0 10 0 11 0 11 0 11 0 12 0 12 -1 11 -1 10 -1 10 -2 9 -1 9 -2 8 -2 9 -2 8 -3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 9 -3 8 -3 9 -3 10 -3 9 -3 9 -4 10 -3 9 -4 10 -3 9 -4 11 -4 11 -5 10 -4 10 -3 10 -4 11 -4 11 -2 10 -2 10 -2 11 -2 10 -2 11 -1 10 -2 11 -2 12 -2 11
17729,177.6442,ac:15:18:d5:52:64,128,44 -64 2 0 21 1 24 2 21 -1 21 0 21 1 21 0 20 -1 20 -2 18 -1 21 -1 19 -2 20 -2 21 -2 20 -1 22 0 20 0 21 1 19 1 18 1 17 2 17 2 15 2 16 4 14 3 15 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 3 17 4 16 3 20 4 16 4 18 5 18 5 17 5 18 6 16 4 20 7 20 5 20 7 20 6 19 5 19 6 20 5 17 2 20 4 19 4 18 3 20 2 18 1 21 3 22 2 22 2
17731,177.6644,ac:15:18:d5:52:64,128,44 -64 2 0 -6 -12 -5 -11 -7 -12 -6 -11 -5 -11 -6 -11 -5 -11 -6 -11 -6 -11 -6 -11 -6 -10 -6 -10 -6 -10 -7 -11 -6 -11 -6 -11 -5 -11 -5 -10 -5 -10 -4 -10 -5 -10 -4 -9 -3 -10 -3 -9 -2 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -10 -2 -9 -2 -10 -2 -11 -2 -10 -2 -10 -2 -11 -1 -10 -2 -11 -2 -11 -2 -12 -2 -12 -1 -12 -2 -11 -2 -11 -3 -13 -3 -12 -3 -11 -3 -11 -3 -11 -3 -11 -4 -11 -4 -10 -4 -11 -5 -12 -4 -12
17733,177.6841,ac:15:18:d5:52:64,128,44 -64 2 0 -12 -6 -12 -6 -12 -5 -12 -5 -11 -6 -12 -5 -11 -5 -12 -4 -11 -5 -12 -5 -11 -4 -11 -4 -11 -4 -11 -5 -12 -5 -11 -5 -11 -5 -10 -5 -10 -5 -9 -5 -9 -5 -8 -5 -9 -6 -8 -5 -7 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -6 -8 -6 -8 -7 -9 -7 -8 -7 -8 -7 -8 -8 -8 -7 -9 -7 -8 -7 -9 -9 -9 -8 -9 -8 -9 -8 -8 -7 -10 -8 -10 -8 -9 -6 -9 -7 -10 -7 -9 -7 -10 -6 -10 -5 -11 -7 -11 -6 -10 -7
17735,177.7042,ac:15:18:d5:52:64,128,44 -64 2 0 2 22 3 23 4 20 3 20 3 21 4 21 4 19 5 20 4 18 4 20 5 19 5 20 5 20 4 20 3 22 3 20 3 19 2 19 2 17 1 17 1 17 0 15 0 16 -1 15 -1 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -1 17 -2 17 -2 19 -2 17 -3 19 -2 19 -2 18 -3 19 -2 18 -3 21 -2 21 -3 20 -2 20 -2 19 -3 21 -2 21 0 18 0 20 -1 20 1 19 1 20 2 18 1 20 2 22 2 21
17737,177.7244,ac:15:18:d5:52:64,128,44 -64 2 0 5 11 5 11 6 10 5 10 5 10 5 9 5 9 6 10 5 8 6 9 5 9 6 9 6 10 5 9 6 11 5 10 5 10 4 10 4 9 3 9 3 9 3 8 3 8 2 8 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 2 9 2 9 2 10 2 8 2 10 2 10 1 9 2 10 2 9 2 11 2 11 1 11 2 11 2 10 2 11 3 11 3 9 3 10 3 10 3 10 4 10 4 9 4 11 5 11 4 11
17739,177.7444,ac:15:18:d5:52:64,128,44 -64 2 0 -6 -12 -6 -12 -7 -10 -6 -10 -6 -11 -7 -11 -7 -10 -7 -10 -7 -10 -7 -10 -7 -9 -8 -10 -7 -10 -7 -10 -7 -11 -7 -10 -6 -10 -6 -10 -5 -10 -5 -9 -5 -10 -4 -8 -4 -9 -4 -9 -3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -9 -3 -10 -3 -10 -3 -11 -2 -10 -2 -11 -3 -11 -2 -10 -2 -11 -3 -10 -3 -12 -3 -12 -2 -12 -3 -12 -3 -11 -3 -12 -4 -12 -4 -10 -4 -11 -4 -11 -4 -11 -4 -11 -5 -10 -5 -11 -6 -12 -5 -12
17740,177.7619,ac:15:18:d5:52:64,128,44 -64 2 0 10 -5 11 -6 10 -7 10 -6 10 -5 10 -6 9 -6 10 -7 9 -6 10 -7 9 -6 9 -7 10 -7 9 -6 10 -6 10 -6 10 -6 9 -4 9 -5 9 -4 9 -4 8 -3 8 -3 8 -3 8 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -4 9 -4 9 -3 10 -3 9 -3 10 -3 10 -3 9 -2 11 -3 9 -3 11 -3 11 -3 11 -3 10 -3 10 -3 11 -3 11 -4 9 -4 10 -4 10 -4 10 -4 10 -5 9 -5 10 -5 11 -6 11 -5
17743,177.7841,ac:15:18:d5:52:64,128,44 -64 2 0 -14 19 -13 19 -10 19 -11 18 -10 18 -10 19 -9 17 -9 19 -10 17 -11 18 -9 17 -9 18 -9 18 -9 19 -10 19 -11 18 -11 17 -11 16 -10 16 -10 15 -9 15 -10 12 -12 13 -11 11 -12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 12 -13 11 -14 13 -14 13 -13 12 -14 12 -15 13 -14 11 -15 13 -15 12 -18 12 -17 13 -17 12 -16 12 -14 12 -16 15 -14 14 -13 14 -14 14 -14 15 -13 14 -12 17 -12 15 -15 16 -14 17 -14 15
17744,177.8018,ac:15:18:d5:52:64,128,44 -64 2 0 -7 10 -7 10 -6 11 -5 10 -6 10 -6 10 -5 10 -5 10 -5 10 -6 10 -5 9 -5 10 -5 10 -5 10 -6 10 -6 10 -6 10 -6 9 -6 8 -6 8 -5 8 -6 7 -6 7 -6 6 -6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 7 -7 6 -7 7 -7 7 -7 7 -8 7 -8 7 -7 7 -8 7 -8 7 -9 7 -9 8 -9 7 -9 8 -8 7 -9 8 -8 8 -7 8 -8 8 -7 8 -7 8 -7 9 -6 9 -7 9 -7 10 -7 9
17747,177.8224,ac:15:18:d5:52:64,128,44 -64 2 0 -15 -18 -15 -18 -15 -17 -15 -16 -14 -16 -16 -15 -14 -16 -16 -14 -15 -15 -16 -17 -14 -15 -14 -15 -14 -15 -16 -16 -15 -16 -15 -17 -14 -16 -12 -16 -12 -14 -10 -16 -11 -14 -9 -14 -9 -16 -8 -14 -7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -15 -9 -15 -10 -17 -10 -17 -9 -17 -8 -16 -10 -18 -8 -17 -11 -18 -9 -18 -8 -21 -9 -20 -8 -20 -9 -19 -8 -17 -10 -20 -11 -18 -11 -17 -11 -18 -11 -18 -11 -17 -13 -17 -12 -16 -11 -19 -13 -19 -12 -18
17748,177.8429,ac:15:18:d5:52:64,128,44 -64 2 0 -10 -10 -9 -10 -10 -9 -9 -8 -9 -9 -9 -8 -8 -8 -10 -8 -9 -8 -10 -8 -9 -7 -9 -8 -9 -8 -10 -8 -9 -8 -9 -9 -9 -8 -7 -8 -8 -8 -7 -8 -7 -8 -6 -8 -6 -8 -5 -8 -5 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 -5 -9 -6 -9 -6 -10 -6 -9 -5 -9 -6 -10 -5 -9 -6 -10 -6 -9 -6 -11 -6 -11 -5 -11 -6 -10 -6 -10 -7 -11 -7 -10 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -8 -8 -10 -9 -10 -8 -10
17750,177.8621,ac:15:18:d5:52:64,128,44 -64 2 0 -2 -13 -2 -13 -3 -13 -3 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -11 -3 -11 -3 -11 -3 -12 -3 -12 -2 -12 -2 -12 -2 -11 -2 -11 -1 -10 -2 -10 -1 -10 0 -10 0 -9 1 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -10 1 -11 1 -11 0 -10 1 -10 1 -12 1 -10 1 -11 1 -11 2 -12 2 -12 2 -12 2 -11 1 -11 1 -12 0 -12 0 -11 0 -11 0 -12 -1 -11 -1 -12 -1 -11 0 -12 0 -13 0 -13
17753,177.8824,ac:15:18:d5:52:64,128,44 -64 2 0 22 1 23 1 22 -2 20 -1 21 0 20 -1 20 -2 21 -2 19 -3 21 -2 19 -3 20 -3 21 -3 20 -1 22 -1 20 -1 20 -1 19 1 18 0 17 1 17 1 15 1 16 2 15 2 15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 1 17 2 17 3 19 3 17 3 18 4 18 4 17 4 19 4 17 4 20 5 20 4 19 5 20 4 19 4 20 4 21 3 18 2 19 3 19 3 19 2 21 1 18 1 20 1 22 0 22 1
17755,177.9020,ac:15:18:d5:52:64,128,44 -64 2 0 11 5 10 5 12 5 10 4 10 5 11 4 10 4 10 3 11 4 11 4 10 3 10 3 10 3 11 4 10 4 11 5 9 4 9 4 9 4 8 5 8 4 7 5 7 5 6 5 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 7 5 7 6 7 6 7 6 7 6 8 7 7 6 8 6 7 7 8 8 8 7 7 8 7 7 7 6 9 7 8 6 8 6 8 6 9 6 8 5 9 5 9 5 9 6 10 6 9 6
17756,177.9218,ac:15:18:d5:52:64,128,44 -64 2 0 15 16 16 17 16 13 15 14 15 15 15 14 15 13 16 13 14 12 16 13 14 11 15 11 16 12 15 13 16 15 15 13 15 13 13 14 12 12 11 13 11 13 10 12 10 13 9 12 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 13 9 14 9 15 10 17 8 15 9 16 9 17 8 16 9 17 9 15 10 18 10 18 9 18 10 17 9 17 10 18 11 18 10 14 11 16 11 17 11 15 12 15 13 13 12 16 15 16 13 16
17758,177.9421,ac:15:18:d5:52:64,128,44 -64 2 0 -25 -5 -27 -4 -22 -2 -24 -2 -23 -2 -24 -1 -22 -1 -24 0 -21 0 -23 0 -22 0 -23 1 -25 1 -22 -1 -25 -2 -22 -1 -23 -1 -22 -3 -20 -2 -20 -3 -19 -4 -17 -3 -18 -4 -17 -4 -17 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -6 -19 -7 -18 -7 -21 -8 -18 -8 -20 -9 -19 -9 -19 -8 -20 -9 -18 -7 -21 -9 -22 -8 -21 -9 -21 -8 -21 -8 -21 -9 -23 -8 -19 -5 -22 -7 -21 -7 -20 -5 -23 -5 -20 -3 -23 -5 -25 -3 -24 -5
17761,177.9623,ac:15:18:d5:52:64,128,44 -64 2 0 -2 -23 -2 -23 -4 -22 -4 -22 -4 -21 -5 -22 -4 -20 -5 -21 -4 -20 -4 -22 -4 -20 -5 -20 -5 -20 -5 -22 -4 -22 -4 -22 -3 -20 -2 -20 -3 -18 -2 -19 -2 -18 -1 -17 0 -18 0 -16 1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -18 2 -18 1 -19 2 -20 2 -18 3 -19 3 -20 3 -18 3 -20 2 -19 4 -21 4 -21 5 -21 4 -21 3 -19 2 -23 2 -21 0 -20 0 -20 1 -20 -1 -20 -1 -21 -1 -19 0 -21 -1 -23 0 -22
17762,177.9822,ac:15:18:d5:52:64,128,44 -64 2 0 -21 -11 -20 -10 -22 -9 -19 -9 -19 -10 -20 -9 -19 -8 -21 -7 -20 -8 -21 -8 -19 -7 -20 -7 -19 -7 -21 -8 -20 -9 -21 -10 -19 -9 -17 -9 -17 -8 -15 -10 -16 -9 -15 -9 -15 -10 -13 -9 -12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -10 -14 -11 -15 -12 -15 -12 -15 -12 -14 -12 -16 -13 -13 -13 -16 -13 -15 -13 -16 -15 -17 -14 -15 -15 -16 -14 -15 -13 -18 -14 -17 -13 -16 -11 -16 -12 -17 -12 -16 -11 -18 -11 -17 -10 -19 -11 -20 -11 -19 -11
17764,178.0020,ac:15:18:d5:52:64,128,44 -64 2 0 -23 5 -23 4 -23 6 -20 5 -21 5 -20 5 -20 5 -20 7 -20 6 -21 7 -19 7 -20 7 -19 6 -21 7 -20 6 -22 6 -19 5 -20 3 -19 4 -18 2 -18 2 -17 2 -17 1 -15 1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 1 -18 0 -19 -1 -19 -1 -19 -1 -18 -2 -20 -2 -19 -2 -20 -2 -19 -2 -22 -2 -22 -1 -21 -2 -21 -1 -19 -1 -22 -1 -21 1 -20 1 -20 0 -20 1 -20 1 -21 3 -19 3 -22 2 -22 4 -21 2
17767,178.0221,ac:15:18:d5:52:64,128,44 -64 2 0 -1 12 -1 12 0 12 0 11 0 11 0 11 0 11 1 11 1 10 0 11 1 10 1 11 1 11 0 11 0 12 1 11 0 11 0 10 0 10 -1 9 -1 9 -1 8 -1 9 -1 8 -2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 9 -3 9 -3 9 -3 10 -3 9 -4 10 -4 10 -3 9 -4 10 -3 9 -4 11 -4 11 -4 10 -4 10 -3 10 -4 10 -4 11 -2 9 -2 10 -2 10 -2 10 -2 10 -1 10 -2 11 -1 12 -1 12
17769,178.0449,ac:15:18:d5:52:64,128,44 -64 2 0 9 7 10 8 10 6 9 6 9 7 9 6 9 5 10 5 9 5 10 5 9 5 9 5 10 5 9 5 10 7 9 6 9 6 8 6 8 5 7 6 7 6 6 5 6 6 6 6 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 6 7 6 7 7 7 6 7 6 7 6 8 6 7 7 8 6 7 7 8 7 8 7 9 7 8 7 8 7 8 7 8 7 6 7 7 7 7 7 7 9 7 8 6 8 7 9 7 9 7
17770,178.0640,ac:15:18:d5:52:64,128,44 -64 2 0 -4 -12 -5 -13 -5 -11 -5 -12 -4 -11 -5 -11 -5 -11 -6 -11 -5 -10 -5 -11 -5 -10 -6 -11 -6 -11 -5 -11 -5 -12 -5 -10 -4 -11 -4 -11 -3 -10 -3 -10 -3 -10 -3 -9 -3 -10 -2 -9 -1 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 -2 -10 -2 -10 -2 -11 -2 -10 -1 -11 -2 -11 -2 -11 -1 -11 -2 -10 -1 -12 -2 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -10 -3 -12 -3 -11 -3 -11 -3 -12 -4 -10 -4 -12 -4 -12 -3 -13
17773,178.0841,ac:15:18:d5:52:64,128,44 -64 2 0 5 11 4 11 6 11 5 10 5 10 5 10 5 9 6 9 5 9 5 10 5 9 5 9 5 9 5 10 5 10 5 10 4 9 4 9 4 9 3 9 4 8 2 8 2 9 1 8 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 9 2 9 2 9 2 9 1 9 2 9 2 10 1 9 2 10 1 10 1 11 1 11 1 11 1 10 1 10 2 11 2 11 3 9 3 10 3 10 3 10 4 10 4 9 3 11 4 11 3 11
